datetime,wind,wind_2,wind_3,hour,month,is_daytime,wind_lag_1h,wind_lag_24h,original_forecast_wind,observed_wind,corrected_wind_speed
2022-10-29 11:00:00,4.349620850877268,18.91920154638629,82.29135352811126,11,10,1,4.072947456965559,3.995396457254451,4.3085575,0.83,4.349620850877268
2022-10-29 11:15:00,4.349620850877268,18.91920154638629,82.29135352811126,11,10,1,4.349620850877268,3.9658646197787015,4.3599653,1.17,4.349620850877268
2022-10-29 11:30:00,4.513714088308103,20.37361487099105,91.96067247295579,11,10,1,4.349620850877268,3.9383005605890955,4.4256525,0.94,4.513714088308103
2022-10-29 11:45:00,4.513714088308103,20.37361487099105,91.96067247295579,11,10,1,4.513714088308103,3.9210756967159583,4.468054,1.5,4.513714088308103
2022-10-29 12:00:00,4.443401555196241,19.74381738072037,87.72970885500347,12,10,1,4.513714088308103,3.9210756967159583,4.3802004,1.67,4.443401555196241
2022-10-29 12:15:00,4.443401555196241,19.74381738072037,87.72970885500347,12,10,1,4.443401555196241,3.9210756967159583,4.4477944,1.74,4.443401555196241
2022-10-29 12:30:00,4.607494792627076,21.22900826408562,97.81254502941167,12,10,1,4.443401555196241,3.9210756967159583,4.5334387,2.49,4.607494792627076
2022-10-29 12:45:00,4.6680153111265845,21.790366944912222,101.71776653391687,12,10,1,4.607494792627076,4.099661913419806,4.6829286,2.6,4.6680153111265845
2022-10-29 13:00:00,4.443401555196241,19.74381738072037,87.72970885500347,13,10,1,4.6680153111265845,4.099661913419806,4.511881,2.06,4.443401555196241
2022-10-29 13:15:00,4.443401555196241,19.74381738072037,87.72970885500347,13,10,1,4.443401555196241,4.099661913419806,4.272334,1.36,4.443401555196241
2022-10-29 13:30:00,4.443401555196241,19.74381738072037,87.72970885500347,13,10,1,4.443401555196241,4.099661913419806,4.068782,1.45,4.443401555196241
2022-10-29 13:45:00,4.443401555196241,19.74381738072037,87.72970885500347,13,10,1,4.443401555196241,4.099661913419806,3.6853952,2.62,4.443401555196241
2022-10-29 14:00:00,4.280866715910451,18.325819839389933,78.45039219221579,14,10,1,4.443401555196241,3.9210756967159583,3.0716453,1.79,4.280866715910451
2022-10-29 14:15:00,4.280866715910451,18.325819839389933,78.45039219221579,14,10,1,4.280866715910451,3.9210756967159583,2.5514557,1.88,4.280866715910451
2022-10-29 14:30:00,4.280866715910451,18.325819839389933,78.45039219221579,14,10,1,4.280866715910451,3.9210756967159583,2.4339864,2.68,4.280866715910451
2022-10-29 14:45:00,4.280866715910451,18.325819839389933,78.45039219221579,14,10,1,4.280866715910451,3.9210756967159583,2.5795681,2.47,4.280866715910451
2022-10-29 15:00:00,4.280866715910451,18.325819839389933,78.45039219221579,15,10,1,4.280866715910451,3.9210756967159583,2.5501566,2.37,4.280866715910451
2022-10-29 15:15:00,4.280866715910451,18.325819839389933,78.45039219221579,15,10,1,4.280866715910451,3.9891741600571966,2.2743495,2.12,4.280866715910451
2022-10-29 15:30:00,4.280866715910451,18.325819839389933,78.45039219221579,15,10,1,4.280866715910451,3.780004248998088,1.9403784,2.95,4.280866715910451
2022-10-29 15:45:00,4.280866715910451,18.325819839389933,78.45039219221579,15,10,1,4.280866715910451,3.9534260229501625,1.4647793,1.9,4.280866715910451
2022-10-29 16:00:00,4.3344875356872885,18.787782197028463,81.43540775622742,16,10,1,4.280866715910451,3.9617656667630183,1.6035222,3.74,4.3344875356872885
2022-10-29 16:15:00,4.718482870732903,22.264080601399822,105.05268295032178,16,10,1,4.3344875356872885,4.040371922451118,4.1201425,3.32,4.718482870732903
2022-10-29 16:30:00,5.712022853804879,32.62720508238924,186.36734108638603,16,10,1,4.718482870732903,4.072947456965559,5.9289904,3.78,5.712022853804879
2022-10-29 16:45:00,5.326228946899453,28.368714794789653,151.09826992634342,16,10,1,5.712022853804879,4.072947456965559,5.1923723,3.36,5.326228946899453
2022-10-29 17:00:00,5.525670121203974,30.533030288366337,168.71545317424184,17,10,1,5.326228946899453,4.349620850877268,5.44712,4.08,5.525670121203974
2022-10-29 17:15:00,6.924810653145303,47.95300258191468,332.06546312954697,17,10,1,5.525670121203974,4.349620850877268,7.5530376,4.46,6.924810653145303
2022-10-29 17:30:00,7.20254624614979,51.87667242792644,373.6441322585039,17,10,1,6.924810653145303,4.513714088308103,7.1116014,5.32,7.20254624614979
2022-10-29 17:45:00,6.246175174159307,39.014704306284045,243.6926774650776,17,10,1,7.20254624614979,4.513714088308103,5.5929594,5.77,6.246175174159307
2022-10-29 18:00:00,4.91173711211391,24.12516145851709,118.49645087153853,18,10,0,6.246175174159307,4.443401555196241,4.409176,5.65,4.91173711211391
2022-10-29 18:15:00,4.727780044303663,22.351904147315945,105.67488637986861,18,10,0,4.91173711211391,4.443401555196241,4.4549885,5.72,4.727780044303663
2022-10-29 18:30:00,4.8281452069888715,23.310986139769614,112.54882600091267,18,10,0,4.727780044303663,4.607494792627076,5.079445,5.98,4.8281452069888715
2022-10-29 18:45:00,4.8281452069888715,23.310986139769614,112.54882600091267,18,10,0,4.8281452069888715,4.6680153111265845,5.1094584,6.06,4.8281452069888715
2022-10-29 19:00:00,4.774947490086955,22.800123533087714,108.86939263798969,19,10,0,4.8281452069888715,4.443401555196241,4.854717,6.21,4.774947490086955
2022-10-29 19:15:00,4.863064479991702,23.649396136556962,115.00853832494316,19,10,0,4.774947490086955,4.443401555196241,4.932377,6.66,4.863064479991702
2022-10-29 19:30:00,5.066263048098581,25.667021272529126,130.03588142777454,19,10,0,4.863064479991702,4.443401555196241,5.2165356,6.13,5.066263048098581
2022-10-29 19:45:00,5.46537449698363,29.870318392279067,163.25247635794307,19,10,0,5.066263048098581,4.443401555196241,5.4235783,6.45,5.46537449698363
2022-10-29 20:00:00,5.46537449698363,29.870318392279067,163.25247635794307,20,10,0,5.46537449698363,4.280866715910451,5.5046453,6.1,5.46537449698363
2022-10-29 20:15:00,5.4304552239807995,29.489843939660354,160.1432770765071,20,10,0,5.46537449698363,4.280866715910451,5.606969,6.62,5.4304552239807995
2022-10-29 20:30:00,5.671171861943453,32.16219028769917,182.39730857807052,20,10,0,5.4304552239807995,4.280866715910451,5.834915,6.65,5.671171861943453
2022-10-29 20:45:00,5.763407729804023,33.21686865996477,191.44235759472593,20,10,0,5.671171861943453,4.280866715910451,5.767925,6.9,5.763407729804023
2022-10-29 21:00:00,5.672711166393837,32.17965197732933,182.5458711024636,21,10,0,5.763407729804023,4.280866715910451,5.649039,6.74,5.672711166393837
2022-10-29 21:15:00,5.672711166393837,32.17965197732933,182.5458711024636,21,10,0,5.672711166393837,4.280866715910451,5.6532574,6.56,5.672711166393837
2022-10-29 21:30:00,5.741850705868182,32.96884952847894,189.30221193675868,21,10,0,5.672711166393837,4.280866715910451,5.7215405,6.22,5.741850705868182
2022-10-29 21:45:00,5.904468529022003,34.862748610211256,205.8460020041979,21,10,0,5.741850705868182,4.280866715910451,5.736658,5.74,5.904468529022003
2022-10-29 22:00:00,5.684119226676726,32.309211383076025,183.64940962130495,22,10,0,5.904468529022003,4.3344875356872885,5.6338263,5.54,5.684119226676726
2022-10-29 22:15:00,5.82699337523855,33.95385179507395,197.8488694737275,22,10,0,5.684119226676726,4.718482870732903,5.7881436,5.16,5.82699337523855
2022-10-29 22:30:00,6.031328305777836,36.376921132076944,219.40115410094361,22,10,0,5.82699337523855,5.712022853804879,6.025419,5.11,6.031328305777836
2022-10-29 22:45:00,5.82699337523855,33.95385179507395,197.8488694737275,22,10,0,6.031328305777836,5.326228946899453,5.7791915,5.08,5.82699337523855
2022-10-29 23:00:00,5.6023567475684235,31.386401127025444,175.83781613588016,23,10,0,5.82699337523855,5.525670121203974,5.547388,4.86,5.6023567475684235
2022-10-29 23:15:00,5.6023567475684235,31.386401127025444,175.83781613588016,23,10,0,5.6023567475684235,6.924810653145303,5.6089487,4.98,5.6023567475684235
2022-10-29 23:30:00,5.6714962870427685,32.16587013393991,182.42861303414008,23,10,0,5.6023567475684235,7.20254624614979,5.749647,5.3,5.6714962870427685
2022-10-29 23:45:00,6.162439027916526,37.97565477278878,234.02265708251807,23,10,0,5.6714962870427685,6.246175174159307,6.1976533,5.61,6.162439027916526
2022-10-30 00:00:00,5.091585496701656,25.92424287022265,131.99549901099695,0,10,0,6.162439027916526,4.91173711211391,5.3595843,5.92,5.091585496701656
2022-10-30 00:15:00,5.106981574737237,26.081260804705625,133.1965183755481,0,10,0,5.091585496701656,4.727780044303663,5.655745,6.39,5.106981574737237
2022-10-30 00:30:00,5.31142551823906,28.21124103580107,149.84190553874674,0,10,0,5.106981574737237,4.8281452069888715,5.906706,6.3,5.31142551823906
2022-10-30 00:45:00,5.31142551823906,28.21124103580107,149.84190553874674,0,10,0,5.31142551823906,4.8281452069888715,5.995428,6.25,5.31142551823906
2022-10-30 01:00:00,5.08584331553696,25.865802230191974,131.54941737342284,1,10,0,5.31142551823906,4.774947490086955,5.7869086,5.72,5.08584331553696
2022-10-30 01:15:00,5.064380555335575,25.647950409261064,129.89098133687284,1,10,0,5.08584331553696,4.863064479991702,5.635385,5.9,5.064380555335575
2022-10-30 01:30:00,5.064380555335575,25.647950409261064,129.89098133687284,1,10,0,5.064380555335575,5.066263048098581,5.7228947,6.01,5.064380555335575
2022-10-30 01:45:00,5.128444334938622,26.30094129656404,134.88291339591711,1,10,0,5.064380555335575,5.46537449698363,5.8711553,6.25,5.128444334938622
2022-10-30 02:00:00,5.31142551823906,28.21124103580107,149.84190553874674,2,10,0,5.128444334938622,5.46537449698363,5.980633,6.54,5.31142551823906
2022-10-30 02:15:00,5.2688244988373985,27.76051159954916,146.26526361596441,2,10,0,5.31142551823906,5.4304552239807995,5.911317,6.4,5.2688244988373985
2022-10-30 02:30:00,5.064380555335575,25.647950409261064,129.89098133687284,2,10,0,5.2688244988373985,5.671171861943453,5.6748466,6.29,5.064380555335575
2022-10-30 02:45:00,5.064380555335575,25.647950409261064,129.89098133687284,2,10,0,5.064380555335575,5.763407729804023,5.5348635,6.67,5.064380555335575
2022-10-30 03:00:00,5.091585496701656,25.92424287022265,131.99549901099695,3,10,0,5.064380555335575,5.672711166393837,5.3741183,6.42,5.091585496701656
2022-10-30 03:15:00,5.057049225050299,25.573746864581835,129.32769676316607,3,10,0,5.091585496701656,5.672711166393837,5.1543484,6.39,5.057049225050299
2022-10-30 03:30:00,4.9121009217700635,24.12873546565431,118.52278372198654,3,10,0,5.057049225050299,5.741850705868182,4.9640403,6.36,4.9121009217700635
2022-10-30 03:45:00,4.838954642574223,23.41548203289063,113.30645549116943,3,10,0,4.9121009217700635,5.904468529022003,4.875168,5.93,4.838954642574223
2022-10-30 04:00:00,4.838954642574223,23.41548203289063,113.30645549116943,4,10,0,4.838954642574223,5.684119226676726,4.7848043,5.98,4.838954642574223
2022-10-30 04:15:00,4.800833386985093,23.04800120959076,110.64961371027611,4,10,0,4.838954642574223,5.82699337523855,4.6649075,5.9,4.800833386985093
2022-10-30 04:30:00,4.786322254742703,22.90888072624527,109.6492856512739,4,10,0,4.800833386985093,6.031328305777836,4.562987,5.32,4.786322254742703
2022-10-30 04:45:00,4.786322254742703,22.90888072624527,109.6492856512739,4,10,0,4.786322254742703,5.82699337523855,4.5244823,5.42,4.786322254742703
2022-10-30 05:00:00,4.761239624086039,22.669402757966964,107.93445866559763,5,10,0,4.786322254742703,5.6023567475684235,4.5555234,4.99,4.761239624086039
2022-10-30 05:15:00,4.799360879675169,23.033864853356413,110.5478298849236,5,10,0,4.761239624086039,5.6023567475684235,4.633773,4.75,4.799360879675169
2022-10-30 05:30:00,4.7655854659469306,22.710804833244623,108.23028143326788,5,10,0,4.799360879675169,5.6714962870427685,4.708236,4.83,4.7655854659469306
2022-10-30 05:45:00,4.7655854659469306,22.710804833244623,108.23028143326788,5,10,0,4.7655854659469306,6.162439027916526,4.7425814,4.61,4.7655854659469306
2022-10-30 06:00:00,4.629191484445512,21.42941379966284,99.20085987805837,6,10,1,4.7655854659469306,5.091585496701656,4.7429547,4.18,4.629191484445512
2022-10-30 06:15:00,4.629191484445512,21.42941379966284,99.20085987805837,6,10,1,4.629191484445512,5.106981574737237,4.6815047,3.28,4.629191484445512
2022-10-30 06:30:00,4.614680352203122,21.295274753009526,98.27088599748025,6,10,1,4.629191484445512,5.31142551823906,4.568228,2.64,4.614680352203122
2022-10-30 06:45:00,4.614680352203122,21.295274753009526,98.27088599748025,6,10,1,4.614680352203122,5.31142551823906,4.457522,1.36,4.614680352203122
2022-10-30 07:00:00,4.461327662181369,19.90344450934468,88.79578756223131,7,10,1,4.614680352203122,5.08584331553696,4.246113,2.58,4.461327662181369
2022-10-30 07:15:00,4.461327662181369,19.90344450934468,88.79578756223131,7,10,1,4.461327662181369,5.064380555335575,3.9676735,2.85,4.461327662181369
2022-10-30 07:30:00,4.15937084469426,17.300365823692644,71.95863720961219,7,10,1,4.461327662181369,5.064380555335575,3.7454724,2.99,4.15937084469426
2022-10-30 07:45:00,3.7487842549141086,14.053383389891929,52.68310238029832,7,10,1,4.15937084469426,5.128444334938622,3.516046,3.73,3.7487842549141086
2022-10-30 08:00:00,3.655271981873219,13.36101326146737,48.8381374240782,8,10,1,3.7487842549141086,5.31142551823906,3.1641264,2.96,3.655271981873219
2022-10-30 08:15:00,3.6019323561499847,12.973916698280181,46.73117034152996,8,10,1,3.655271981873219,5.2688244988373985,2.4222448,3.32,3.6019323561499847
2022-10-30 08:30:00,3.6019323561499847,12.973916698280181,46.73117034152996,8,10,1,3.6019323561499847,5.064380555335575,1.4061087,3.84,3.6019323561499847
2022-10-30 08:45:00,3.545465538089108,12.570325881777489,44.567657216391666,8,10,1,3.6019323561499847,5.064380555335575,0.9194312,4.67,3.545465538089108
2022-10-30 09:00:00,3.545465538089108,12.570325881777489,44.567657216391666,9,10,1,3.545465538089108,5.091585496701656,1.8805189,4.01,3.545465538089108
2022-10-30 09:15:00,3.545465538089108,12.570325881777489,44.567657216391666,9,10,1,3.545465538089108,5.057049225050299,2.5030026,3.67,3.545465538089108
2022-10-30 09:30:00,3.6019323561499847,12.973916698280181,46.73117034152996,9,10,1,3.545465538089108,4.9121009217700635,2.999692,3.08,3.6019323561499847
2022-10-30 09:45:00,3.6782197653177375,13.529300641974071,49.76374103223499,9,10,1,3.6019323561499847,4.838954642574223,3.3830333,2.52,3.6782197653177375
2022-10-30 10:00:00,3.8309490683266016,14.676170764112458,56.22366271537873,10,10,1,3.6782197653177375,4.838954642574223,3.6305373,3.02,3.8309490683266016
2022-10-30 10:15:00,3.8309490683266016,14.676170764112458,56.22366271537873,10,10,1,3.8309490683266016,4.800833386985093,3.7819161,2.79,3.8309490683266016
2022-10-30 10:30:00,3.8309490683266016,14.676170764112458,56.22366271537873,10,10,1,3.8309490683266016,4.786322254742703,3.8351552,2.34,3.8309490683266016
2022-10-30 10:45:00,3.8309490683266016,14.676170764112458,56.22366271537873,10,10,1,3.8309490683266016,4.786322254742703,3.774718,2.52,3.8309490683266016
2022-10-30 11:00:00,4.065883122379603,16.53140556485131,67.21476287534118,11,10,1,3.8309490683266016,4.761239624086039,3.6665826,2.89,4.065883122379603
2022-10-30 11:15:00,4.065883122379603,16.53140556485131,67.21476287534118,11,10,1,4.065883122379603,4.799360879675169,3.6731482,3.47,4.065883122379603
2022-10-30 11:30:00,4.065883122379603,16.53140556485131,67.21476287534118,11,10,1,4.065883122379603,4.7655854659469306,3.9776864,4.1,4.065883122379603
2022-10-30 11:45:00,4.065883122379603,16.53140556485131,67.21476287534118,11,10,1,4.065883122379603,4.7655854659469306,4.280332,3.88,4.065883122379603
2022-10-30 12:00:00,4.1596638266985755,17.302803151144637,71.97384436830247,12,10,1,4.065883122379603,4.629191484445512,4.3888717,3.37,4.1596638266985755
2022-10-30 12:15:00,4.1596638266985755,17.302803151144637,71.97384436830247,12,10,1,4.1596638266985755,4.629191484445512,4.3294797,3.75,4.1596638266985755
2022-10-30 12:30:00,4.1596638266985755,17.302803151144637,71.97384436830247,12,10,1,4.1596638266985755,4.614680352203122,4.025261,4.14,4.1596638266985755
2022-10-30 12:45:00,4.1596638266985755,17.302803151144637,71.97384436830247,12,10,1,4.1596638266985755,4.614680352203122,3.6704113,4.16,4.1596638266985755
2022-10-30 13:00:00,4.1596638266985755,17.302803151144637,71.97384436830247,13,10,1,4.1596638266985755,4.461327662181369,3.6340477,4.0,4.1596638266985755
2022-10-30 13:15:00,4.1596638266985755,17.302803151144637,71.97384436830247,13,10,1,4.1596638266985755,4.461327662181369,3.7567067,3.98,4.1596638266985755
2022-10-30 13:30:00,4.1596638266985755,17.302803151144637,71.97384436830247,13,10,1,4.1596638266985755,4.15937084469426,3.9169555,3.99,4.1596638266985755
2022-10-30 13:45:00,4.1596638266985755,17.302803151144637,71.97384436830247,13,10,1,4.1596638266985755,3.7487842549141086,4.0524116,3.57,4.1596638266985755
2022-10-30 14:00:00,4.1596638266985755,17.302803151144637,71.97384436830247,14,10,1,4.1596638266985755,3.655271981873219,3.9790943,3.41,4.1596638266985755
2022-10-30 14:15:00,4.1596638266985755,17.302803151144637,71.97384436830247,14,10,1,4.1596638266985755,3.6019323561499847,3.8070774,3.0,4.1596638266985755
2022-10-30 14:30:00,4.1596638266985755,17.302803151144637,71.97384436830247,14,10,1,4.1596638266985755,3.6019323561499847,3.7272744,2.99,4.1596638266985755
2022-10-30 14:45:00,4.1596638266985755,17.302803151144637,71.97384436830247,14,10,1,4.1596638266985755,3.545465538089108,3.8298604,3.4,4.1596638266985755
2022-10-30 15:00:00,4.1596638266985755,17.302803151144637,71.97384436830247,15,10,1,4.1596638266985755,3.545465538089108,3.9868865,3.18,4.1596638266985755
2022-10-30 15:15:00,4.1596638266985755,17.302803151144637,71.97384436830247,15,10,1,4.1596638266985755,3.545465538089108,4.079979,2.59,4.1596638266985755
2022-10-30 15:30:00,4.1596638266985755,17.302803151144637,71.97384436830247,15,10,1,4.1596638266985755,3.6019323561499847,4.1639805,2.34,4.1596638266985755
2022-10-30 15:45:00,4.427835743248955,19.605729369193025,86.81094927337865,15,10,1,4.1596638266985755,3.6782197653177375,4.377014,2.21,4.427835743248955
2022-10-30 16:00:00,4.495619823013514,20.21059759307206,90.85916317436396,16,10,1,4.427835743248955,3.8309490683266016,4.584987,2.29,4.495619823013514
2022-10-30 16:15:00,4.520397967023597,20.43399778027107,92.36980202410204,16,10,1,4.495619823013514,3.8309490683266016,4.70354,2.03,4.520397967023597
